,x,y
48,0.1533923303834808259587021,3.206153846153846220801142
49,0.1022615535889872173058014,3.203418803418803485606582
50,0.1278269419862340216322517,3.203418803418803485606582
51,0.1533923303834808259587021,3.203418803418803485606582
52,0.1789577187807276302851524,3.203418803418803485606582
53,0.1022615535889872173058014,3.200683760683760750412022
54,0.1278269419862340216322517,3.200683760683760750412022
55,0.1533923303834808259587021,3.200683760683760750412022
56,0.1789577187807276302851524,3.200683760683760750412022
57,0.1278269419862340216322517,3.197948717948718015217461
58,0.1533923303834808259587021,3.197948717948718015217461
59,0.1789577187807276302851524,3.197948717948718015217461
60,0.2045231071779744346116028,3.197948717948718015217461
61,0.1278269419862340216322517,3.195213675213675280022901
62,0.1533923303834808259587021,3.195213675213675280022901
63,0.1789577187807276302851524,3.195213675213675280022901
64,0.2045231071779744346116028,3.195213675213675280022901
65,0.2300884955752212389380531,3.195213675213675280022901
66,0.1533923303834808259587021,3.19247863247863254482834
67,0.1789577187807276302851524,3.19247863247863254482834
68,0.2045231071779744346116028,3.19247863247863254482834
69,0.2300884955752212389380531,3.19247863247863254482834
70,0.1789577187807276302851524,3.18974358974358980963378
71,0.2045231071779744346116028,3.18974358974358980963378
72,0.2300884955752212389380531,3.18974358974358980963378
73,0.2556538839724680432645034,3.18974358974358980963378
74,0.2045231071779744346116028,3.18700854700854707443922
75,0.2300884955752212389380531,3.18700854700854707443922
76,0.2556538839724680432645034,3.18700854700854707443922
77,0.2812192723697148475909538,3.18700854700854707443922
78,0.2045231071779744346116028,3.184273504273504339244659
79,0.2300884955752212389380531,3.184273504273504339244659
80,0.2556538839724680432645034,3.184273504273504339244659
81,0.2812192723697148475909538,3.184273504273504339244659
82,0.3067846607669616519174041,3.184273504273504339244659
83,0.3323500491642084562438545,3.184273504273504339244659
84,0.2300884955752212389380531,3.181538461538461604050099
85,0.2556538839724680432645034,3.181538461538461604050099
86,0.2812192723697148475909538,3.181538461538461604050099
87,0.3067846607669616519174041,3.181538461538461604050099
88,0.3323500491642084562438545,3.181538461538461604050099
89,0.3579154375614552605703048,3.181538461538461604050099
90,0.2556538839724680432645034,3.178803418803418868855538
91,0.2812192723697148475909538,3.178803418803418868855538
92,0.3067846607669616519174041,3.178803418803418868855538
93,0.3323500491642084562438545,3.178803418803418868855538
94,0.3579154375614552605703048,3.178803418803418868855538
95,0.3834808259587020648967552,3.178803418803418868855538
96,0.3067846607669616519174041,3.176068376068376133660978
97,0.3323500491642084562438545,3.176068376068376133660978
98,0.3579154375614552605703048,3.176068376068376133660978
99,0.3834808259587020648967552,3.176068376068376133660978
100,0.4090462143559488692232055,3.176068376068376133660978
101,0.3323500491642084562438545,3.173333333333333398466417
102,0.3579154375614552605703048,3.173333333333333398466417
103,0.3834808259587020648967552,3.173333333333333398466417
104,0.4090462143559488692232055,3.173333333333333398466417
105,0.4346116027531956735496558,3.173333333333333398466417
106,0.3579154375614552605703048,3.170598290598290663271857
107,0.3834808259587020648967552,3.170598290598290663271857
108,0.4090462143559488692232055,3.170598290598290663271857
109,0.4346116027531956735496558,3.170598290598290663271857
110,0.4601769911504424778761062,3.170598290598290663271857
111,0.4857423795476892822025565,3.170598290598290663271857
112,0.3579154375614552605703048,3.167863247863247928077297
113,0.3834808259587020648967552,3.167863247863247928077297
114,0.4090462143559488692232055,3.167863247863247928077297
115,0.4346116027531956735496558,3.167863247863247928077297
116,0.4601769911504424778761062,3.167863247863247928077297
117,0.4857423795476892822025565,3.167863247863247928077297
118,0.5113077679449360865290069,3.167863247863247928077297
119,0.5368731563421828908554572,3.167863247863247928077297
120,0.4090462143559488692232055,3.165128205128205192882736
121,0.4346116027531956735496558,3.165128205128205192882736
122,0.4601769911504424778761062,3.165128205128205192882736
123,0.4857423795476892822025565,3.165128205128205192882736
124,0.5113077679449360865290069,3.165128205128205192882736
125,0.5368731563421828908554572,3.165128205128205192882736
126,0.5624385447394296951819076,3.165128205128205192882736
127,0.5880039331366764995083579,3.165128205128205192882736
128,0.4601769911504424778761062,3.162393162393162457688176
129,0.4857423795476892822025565,3.162393162393162457688176
130,0.5113077679449360865290069,3.162393162393162457688176
131,0.5368731563421828908554572,3.162393162393162457688176
132,0.5624385447394296951819076,3.162393162393162457688176
133,0.5880039331366764995083579,3.162393162393162457688176
134,0.6135693215339233038348083,3.162393162393162457688176
135,0.6391347099311701081612586,3.162393162393162457688176
136,0.5113077679449360865290069,3.159658119658119722493615
137,0.5368731563421828908554572,3.159658119658119722493615
138,0.5624385447394296951819076,3.159658119658119722493615
139,0.5880039331366764995083579,3.159658119658119722493615
140,0.6135693215339233038348083,3.159658119658119722493615
141,0.6391347099311701081612586,3.159658119658119722493615
142,0.6647000983284169124877089,3.159658119658119722493615
143,0.6902654867256637168141593,3.159658119658119722493615
144,0.7158308751229105211406096,3.159658119658119722493615
145,0.74139626352015732546706,3.159658119658119722493615
146,0.5368731563421828908554572,3.156923076923076987299055
147,0.5624385447394296951819076,3.156923076923076987299055
148,0.5880039331366764995083579,3.156923076923076987299055
149,0.6135693215339233038348083,3.156923076923076987299055
150,0.6391347099311701081612586,3.156923076923076987299055
151,0.6647000983284169124877089,3.156923076923076987299055
152,0.6902654867256637168141593,3.156923076923076987299055
153,0.7158308751229105211406096,3.156923076923076987299055
154,0.74139626352015732546706,3.156923076923076987299055
155,0.7669616519174041297935103,3.156923076923076987299055
156,0.7925270403146509341199607,3.156923076923076987299055
157,0.818092428711897738446411,3.156923076923076987299055
158,0.5880039331366764995083579,3.154188034188034252104495
159,0.6135693215339233038348083,3.154188034188034252104495
160,0.6391347099311701081612586,3.154188034188034252104495
161,0.6647000983284169124877089,3.154188034188034252104495
162,0.6902654867256637168141593,3.154188034188034252104495
163,0.7158308751229105211406096,3.154188034188034252104495
164,0.74139626352015732546706,3.154188034188034252104495
165,0.7669616519174041297935103,3.154188034188034252104495
166,0.7925270403146509341199607,3.154188034188034252104495
167,0.818092428711897738446411,3.154188034188034252104495
168,0.8436578171091445427728614,3.154188034188034252104495
169,0.8692232055063913470993117,3.154188034188034252104495
170,0.6647000983284169124877089,3.151452991452991516909934
171,0.6902654867256637168141593,3.151452991452991516909934
172,0.7158308751229105211406096,3.151452991452991516909934
173,0.74139626352015732546706,3.151452991452991516909934
174,0.7669616519174041297935103,3.151452991452991516909934
175,0.7925270403146509341199607,3.151452991452991516909934
176,0.818092428711897738446411,3.151452991452991516909934
177,0.8436578171091445427728614,3.151452991452991516909934
178,0.8692232055063913470993117,3.151452991452991516909934
179,0.894788593903638151425762,3.151452991452991516909934
180,0.9203539823008849557522124,3.151452991452991516909934
181,0.9459193706981317600786627,3.151452991452991516909934
182,0.7925270403146509341199607,3.148717948717948781715374
183,0.818092428711897738446411,3.148717948717948781715374
184,0.8436578171091445427728614,3.148717948717948781715374
185,0.8692232055063913470993117,3.148717948717948781715374
186,0.894788593903638151425762,3.148717948717948781715374
187,0.9203539823008849557522124,3.148717948717948781715374
188,0.9459193706981317600786627,3.148717948717948781715374
189,0.9714847590953785644051131,3.148717948717948781715374
190,0.9970501474926253687315634,3.148717948717948781715374
191,0.8436578171091445427728614,3.145982905982906046520813
192,0.8692232055063913470993117,3.145982905982906046520813
193,0.894788593903638151425762,3.145982905982906046520813
194,0.9203539823008849557522124,3.145982905982906046520813
195,0.9459193706981317600786627,3.145982905982906046520813
196,0.9714847590953785644051131,3.145982905982906046520813
197,0.9970501474926253687315634,3.145982905982906046520813
198,1.022615535889872173058014,3.145982905982906046520813
199,1.048180924287118977384464,3.145982905982906046520813
200,1.073746312684365781710914,3.145982905982906046520813
201,1.099311701081612586037365,3.145982905982906046520813
202,1.124877089478859390363815,3.145982905982906046520813
203,0.894788593903638151425762,3.143247863247863311326253
204,0.9203539823008849557522124,3.143247863247863311326253
205,0.9459193706981317600786627,3.143247863247863311326253
206,0.9714847590953785644051131,3.143247863247863311326253
207,0.9970501474926253687315634,3.143247863247863311326253
208,1.022615535889872173058014,3.143247863247863311326253
209,1.048180924287118977384464,3.143247863247863311326253
210,1.073746312684365781710914,3.143247863247863311326253
211,1.099311701081612586037365,3.143247863247863311326253
212,1.124877089478859390363815,3.143247863247863311326253
213,1.150442477876106194690265,3.143247863247863311326253
214,1.176007866273352999016716,3.143247863247863311326253
215,1.201573254670599803343166,3.143247863247863311326253
216,0.9459193706981317600786627,3.140512820512820576131692
217,0.9714847590953785644051131,3.140512820512820576131692
218,0.9970501474926253687315634,3.140512820512820576131692
219,1.022615535889872173058014,3.140512820512820576131692
220,1.048180924287118977384464,3.140512820512820576131692
221,1.073746312684365781710914,3.140512820512820576131692
222,1.099311701081612586037365,3.140512820512820576131692
223,1.124877089478859390363815,3.140512820512820576131692
224,1.150442477876106194690265,3.140512820512820576131692
225,1.176007866273352999016716,3.140512820512820576131692
226,1.201573254670599803343166,3.140512820512820576131692
227,1.227138643067846607669617,3.140512820512820576131692
228,1.252704031465093411996067,3.140512820512820576131692
229,1.278269419862340216322517,3.140512820512820576131692
230,1.303834808259587020648968,3.140512820512820576131692
231,1.073746312684365781710914,3.137777777777777840937132
232,1.099311701081612586037365,3.137777777777777840937132
233,1.124877089478859390363815,3.137777777777777840937132
234,1.150442477876106194690265,3.137777777777777840937132
235,1.176007866273352999016716,3.137777777777777840937132
236,1.201573254670599803343166,3.137777777777777840937132
237,1.227138643067846607669617,3.137777777777777840937132
238,1.252704031465093411996067,3.137777777777777840937132
239,1.278269419862340216322517,3.137777777777777840937132
240,1.303834808259587020648968,3.137777777777777840937132
241,1.329400196656833824975418,3.137777777777777840937132
242,1.354965585054080629301868,3.137777777777777840937132
243,1.380530973451327433628319,3.137777777777777840937132
244,1.406096361848574237954769,3.137777777777777840937132
245,1.431661750245821042281219,3.137777777777777840937132
246,1.150442477876106194690265,3.135042735042735105742572
247,1.176007866273352999016716,3.135042735042735105742572
248,1.201573254670599803343166,3.135042735042735105742572
249,1.227138643067846607669617,3.135042735042735105742572
250,1.252704031465093411996067,3.135042735042735105742572
251,1.278269419862340216322517,3.135042735042735105742572
252,1.303834808259587020648968,3.135042735042735105742572
253,1.329400196656833824975418,3.135042735042735105742572
254,1.354965585054080629301868,3.135042735042735105742572
255,1.380530973451327433628319,3.135042735042735105742572
256,1.406096361848574237954769,3.135042735042735105742572
257,1.431661750245821042281219,3.135042735042735105742572
258,1.45722713864306784660767,3.135042735042735105742572
259,1.48279252704031465093412,3.135042735042735105742572
260,1.50835791543756145526057,3.135042735042735105742572
261,1.533923303834808259587021,3.135042735042735105742572
262,1.559488692232055063913471,3.135042735042735105742572
263,1.252704031465093411996067,3.132307692307692370548011
264,1.278269419862340216322517,3.132307692307692370548011
265,1.303834808259587020648968,3.132307692307692370548011
266,1.329400196656833824975418,3.132307692307692370548011
267,1.354965585054080629301868,3.132307692307692370548011
268,1.380530973451327433628319,3.132307692307692370548011
269,1.406096361848574237954769,3.132307692307692370548011
270,1.431661750245821042281219,3.132307692307692370548011
271,1.45722713864306784660767,3.132307692307692370548011
272,1.48279252704031465093412,3.132307692307692370548011
273,1.50835791543756145526057,3.132307692307692370548011
274,1.533923303834808259587021,3.132307692307692370548011
275,1.559488692232055063913471,3.132307692307692370548011
276,1.585054080629301868239921,3.132307692307692370548011
277,1.610619469026548672566372,3.132307692307692370548011
278,1.636184857423795476892822,3.132307692307692370548011
279,1.661750245821042281219272,3.132307692307692370548011
280,1.687315634218289085545723,3.132307692307692370548011
281,1.712881022615535889872173,3.132307692307692370548011
282,1.380530973451327433628319,3.129572649572649635353451
283,1.406096361848574237954769,3.129572649572649635353451
284,1.431661750245821042281219,3.129572649572649635353451
285,1.45722713864306784660767,3.129572649572649635353451
286,1.48279252704031465093412,3.129572649572649635353451
287,1.50835791543756145526057,3.129572649572649635353451
288,1.533923303834808259587021,3.129572649572649635353451
289,1.559488692232055063913471,3.129572649572649635353451
290,1.585054080629301868239921,3.129572649572649635353451
291,1.610619469026548672566372,3.129572649572649635353451
292,1.636184857423795476892822,3.129572649572649635353451
293,1.661750245821042281219272,3.129572649572649635353451
294,1.687315634218289085545723,3.129572649572649635353451
295,1.712881022615535889872173,3.129572649572649635353451
296,1.738446411012782694198623,3.129572649572649635353451
297,1.764011799410029498525074,3.129572649572649635353451
298,1.789577187807276302851524,3.129572649572649635353451
299,1.815142576204523107177974,3.129572649572649635353451
300,1.840707964601769911504425,3.129572649572649635353451
301,1.866273352999016715830875,3.129572649572649635353451
302,1.891838741396263520157325,3.129572649572649635353451
303,1.917404129793510324483776,3.129572649572649635353451
304,1.942969518190757128810226,3.129572649572649635353451
305,1.968534906588003933136677,3.129572649572649635353451
306,1.994100294985250737463127,3.129572649572649635353451
307,2.019665683382497541789577,3.129572649572649635353451
308,2.045231071779744346116028,3.129572649572649635353451
309,2.070796460176991150442478,3.129572649572649635353451
310,1.48279252704031465093412,3.12683760683760690015889
311,1.50835791543756145526057,3.12683760683760690015889
312,1.533923303834808259587021,3.12683760683760690015889
313,1.559488692232055063913471,3.12683760683760690015889
314,1.585054080629301868239921,3.12683760683760690015889
315,1.610619469026548672566372,3.12683760683760690015889
316,1.636184857423795476892822,3.12683760683760690015889
317,1.661750245821042281219272,3.12683760683760690015889
318,1.687315634218289085545723,3.12683760683760690015889
319,1.712881022615535889872173,3.12683760683760690015889
320,1.738446411012782694198623,3.12683760683760690015889
321,1.764011799410029498525074,3.12683760683760690015889
322,1.789577187807276302851524,3.12683760683760690015889
323,1.815142576204523107177974,3.12683760683760690015889
324,1.840707964601769911504425,3.12683760683760690015889
325,1.866273352999016715830875,3.12683760683760690015889
326,1.891838741396263520157325,3.12683760683760690015889
327,1.917404129793510324483776,3.12683760683760690015889
328,1.942969518190757128810226,3.12683760683760690015889
329,1.968534906588003933136677,3.12683760683760690015889
330,1.994100294985250737463127,3.12683760683760690015889
331,2.019665683382497541789577,3.12683760683760690015889
332,2.045231071779744346116028,3.12683760683760690015889
333,2.070796460176991150442478,3.12683760683760690015889
334,2.096361848574237954768928,3.12683760683760690015889
335,2.121927236971484759095379,3.12683760683760690015889
336,2.147492625368731563421829,3.12683760683760690015889
337,2.173058013765978367748279,3.12683760683760690015889
338,2.19862340216322517207473,3.12683760683760690015889
339,2.22418879056047197640118,3.12683760683760690015889
340,1.636184857423795476892822,3.12410256410256416496433
341,1.661750245821042281219272,3.12410256410256416496433
342,1.687315634218289085545723,3.12410256410256416496433
343,1.712881022615535889872173,3.12410256410256416496433
344,1.738446411012782694198623,3.12410256410256416496433
345,1.764011799410029498525074,3.12410256410256416496433
346,1.789577187807276302851524,3.12410256410256416496433
347,1.815142576204523107177974,3.12410256410256416496433
348,1.840707964601769911504425,3.12410256410256416496433
349,1.866273352999016715830875,3.12410256410256416496433
350,1.891838741396263520157325,3.12410256410256416496433
351,1.917404129793510324483776,3.12410256410256416496433
352,1.942969518190757128810226,3.12410256410256416496433
353,1.968534906588003933136677,3.12410256410256416496433
354,1.994100294985250737463127,3.12410256410256416496433
355,2.019665683382497541789577,3.12410256410256416496433
356,2.045231071779744346116028,3.12410256410256416496433
357,2.070796460176991150442478,3.12410256410256416496433
358,2.096361848574237954768928,3.12410256410256416496433
359,2.121927236971484759095379,3.12410256410256416496433
360,2.147492625368731563421829,3.12410256410256416496433
361,2.173058013765978367748279,3.12410256410256416496433
362,2.19862340216322517207473,3.12410256410256416496433
363,2.22418879056047197640118,3.12410256410256416496433
364,2.24975417895771878072763,3.12410256410256416496433
365,2.275319567354965585054081,3.12410256410256416496433
366,2.300884955752212389380531,3.12410256410256416496433
367,2.326450344149459193706981,3.12410256410256416496433
368,2.352015732546705998033432,3.12410256410256416496433
369,2.377581120943952802359882,3.12410256410256416496433
370,2.403146509341199606686332,3.12410256410256416496433
371,2.428711897738446411012783,3.12410256410256416496433
372,2.454277286135693215339233,3.12410256410256416496433
373,2.479842674532940019665683,3.12410256410256416496433
374,2.505408062930186823992134,3.12410256410256416496433
375,2.530973451327433628318584,3.12410256410256416496433
376,2.556538839724680432645034,3.12410256410256416496433
377,2.582104228121927236971485,3.12410256410256416496433
378,2.607669616519174041297935,3.12410256410256416496433
379,2.633235004916420845624385,3.12410256410256416496433
380,1.840707964601769911504425,3.12136752136752142976977
381,1.866273352999016715830875,3.12136752136752142976977
382,1.891838741396263520157325,3.12136752136752142976977
383,1.917404129793510324483776,3.12136752136752142976977
384,1.942969518190757128810226,3.12136752136752142976977
385,1.968534906588003933136677,3.12136752136752142976977
386,1.994100294985250737463127,3.12136752136752142976977
387,2.019665683382497541789577,3.12136752136752142976977
388,2.045231071779744346116028,3.12136752136752142976977
389,2.070796460176991150442478,3.12136752136752142976977
390,2.096361848574237954768928,3.12136752136752142976977
391,2.121927236971484759095379,3.12136752136752142976977
392,2.147492625368731563421829,3.12136752136752142976977
393,2.173058013765978367748279,3.12136752136752142976977
394,2.19862340216322517207473,3.12136752136752142976977
395,2.22418879056047197640118,3.12136752136752142976977
396,2.24975417895771878072763,3.12136752136752142976977
397,2.275319567354965585054081,3.12136752136752142976977
398,2.300884955752212389380531,3.12136752136752142976977
399,2.326450344149459193706981,3.12136752136752142976977
400,2.352015732546705998033432,3.12136752136752142976977
401,2.377581120943952802359882,3.12136752136752142976977
402,2.403146509341199606686332,3.12136752136752142976977
403,2.428711897738446411012783,3.12136752136752142976977
404,2.454277286135693215339233,3.12136752136752142976977
405,2.479842674532940019665683,3.12136752136752142976977
406,2.505408062930186823992134,3.12136752136752142976977
407,2.530973451327433628318584,3.12136752136752142976977
408,2.556538839724680432645034,3.12136752136752142976977
409,2.582104228121927236971485,3.12136752136752142976977
410,2.607669616519174041297935,3.12136752136752142976977
411,2.633235004916420845624385,3.12136752136752142976977
412,2.658800393313667649950836,3.12136752136752142976977
413,2.684365781710914454277286,3.12136752136752142976977
414,2.709931170108161258603736,3.12136752136752142976977
415,2.735496558505408062930187,3.12136752136752142976977
416,2.761061946902654867256637,3.12136752136752142976977
417,2.786627335299901671583088,3.12136752136752142976977
418,2.812192723697148475909538,3.12136752136752142976977
419,2.19862340216322517207473,3.118632478632478694575209
420,2.22418879056047197640118,3.118632478632478694575209
421,2.24975417895771878072763,3.118632478632478694575209
422,2.275319567354965585054081,3.118632478632478694575209
423,2.300884955752212389380531,3.118632478632478694575209
424,2.326450344149459193706981,3.118632478632478694575209
425,2.352015732546705998033432,3.118632478632478694575209
426,2.377581120943952802359882,3.118632478632478694575209
427,2.403146509341199606686332,3.118632478632478694575209
428,2.428711897738446411012783,3.118632478632478694575209
429,2.454277286135693215339233,3.118632478632478694575209
430,2.479842674532940019665683,3.118632478632478694575209
431,2.505408062930186823992134,3.118632478632478694575209
432,2.530973451327433628318584,3.118632478632478694575209
433,2.556538839724680432645034,3.118632478632478694575209
434,2.582104228121927236971485,3.118632478632478694575209
435,2.607669616519174041297935,3.118632478632478694575209
436,2.633235004916420845624385,3.118632478632478694575209
437,2.658800393313667649950836,3.118632478632478694575209
438,2.684365781710914454277286,3.118632478632478694575209
439,2.709931170108161258603736,3.118632478632478694575209
440,2.735496558505408062930187,3.118632478632478694575209
441,2.761061946902654867256637,3.118632478632478694575209
442,2.786627335299901671583088,3.118632478632478694575209
443,2.812192723697148475909538,3.118632478632478694575209
444,2.837758112094395280235988,3.118632478632478694575209
445,2.863323500491642084562439,3.118632478632478694575209
446,2.888888888888888888888889,3.118632478632478694575209
447,2.914454277286135693215339,3.118632478632478694575209
448,2.94001966568338249754179,3.118632478632478694575209
449,2.96558505408062930186824,3.118632478632478694575209
450,2.99115044247787610619469,3.118632478632478694575209
451,3.016715830875122910521141,3.118632478632478694575209
452,3.042281219272369714847591,3.118632478632478694575209
453,3.067846607669616519174041,3.118632478632478694575209
454,3.093411996066863323500492,3.118632478632478694575209
455,3.118977384464110127826942,3.118632478632478694575209
456,3.144542772861356932153392,3.118632478632478694575209
457,3.170108161258603736479843,3.118632478632478694575209
458,3.195673549655850540806293,3.118632478632478694575209
459,3.221238938053097345132743,3.118632478632478694575209
460,3.246804326450344149459194,3.118632478632478694575209
461,3.272369714847590953785644,3.118632478632478694575209
462,3.297935103244837758112094,3.118632478632478694575209
463,2.352015732546705998033432,3.115897435897435959380649
464,2.377581120943952802359882,3.115897435897435959380649
465,2.403146509341199606686332,3.115897435897435959380649
466,2.428711897738446411012783,3.115897435897435959380649
467,2.454277286135693215339233,3.115897435897435959380649
468,2.479842674532940019665683,3.115897435897435959380649
469,2.505408062930186823992134,3.115897435897435959380649
470,2.530973451327433628318584,3.115897435897435959380649
471,2.556538839724680432645034,3.115897435897435959380649
472,2.582104228121927236971485,3.115897435897435959380649
473,2.607669616519174041297935,3.115897435897435959380649
474,2.633235004916420845624385,3.115897435897435959380649
475,2.658800393313667649950836,3.115897435897435959380649
476,2.684365781710914454277286,3.115897435897435959380649
477,2.709931170108161258603736,3.115897435897435959380649
478,2.735496558505408062930187,3.115897435897435959380649
479,2.761061946902654867256637,3.115897435897435959380649
480,2.786627335299901671583088,3.115897435897435959380649
481,2.812192723697148475909538,3.115897435897435959380649
482,2.837758112094395280235988,3.115897435897435959380649
483,2.863323500491642084562439,3.115897435897435959380649
484,2.888888888888888888888889,3.115897435897435959380649
485,2.914454277286135693215339,3.115897435897435959380649
486,2.94001966568338249754179,3.115897435897435959380649
487,2.96558505408062930186824,3.115897435897435959380649
488,2.99115044247787610619469,3.115897435897435959380649
489,3.016715830875122910521141,3.115897435897435959380649
490,3.042281219272369714847591,3.115897435897435959380649
491,3.067846607669616519174041,3.115897435897435959380649
492,3.093411996066863323500492,3.115897435897435959380649
493,3.118977384464110127826942,3.115897435897435959380649
494,3.144542772861356932153392,3.115897435897435959380649
495,3.170108161258603736479843,3.115897435897435959380649
496,3.195673549655850540806293,3.115897435897435959380649
497,3.221238938053097345132743,3.115897435897435959380649
498,3.246804326450344149459194,3.115897435897435959380649
499,3.272369714847590953785644,3.115897435897435959380649
500,3.297935103244837758112094,3.115897435897435959380649
501,3.323500491642084562438545,3.115897435897435959380649
502,3.349065880039331366764995,3.115897435897435959380649
503,3.374631268436578171091445,3.115897435897435959380649
504,3.400196656833824975417896,3.115897435897435959380649
505,3.425762045231071779744346,3.115897435897435959380649
506,3.451327433628318584070796,3.115897435897435959380649
507,3.476892822025565388397247,3.115897435897435959380649
508,3.502458210422812192723697,3.115897435897435959380649
509,3.528023598820058997050147,3.115897435897435959380649
510,3.553588987217305801376598,3.115897435897435959380649
511,3.579154375614552605703048,3.115897435897435959380649
512,3.604719764011799410029498,3.115897435897435959380649
513,3.630285152409046214355949,3.115897435897435959380649
514,3.655850540806293018682399,3.115897435897435959380649
515,3.68141592920353982300885,3.115897435897435959380649
516,3.7069813176007866273353,3.115897435897435959380649
517,3.73254670599803343166175,3.115897435897435959380649
518,3.758112094395280235988201,3.115897435897435959380649
519,3.783677482792527040314651,3.115897435897435959380649
520,3.809242871189773844641101,3.115897435897435959380649
521,3.834808259587020648967552,3.115897435897435959380649
522,3.860373647984267453294002,3.115897435897435959380649
523,3.885939036381514257620452,3.115897435897435959380649
524,3.911504424778761061946903,3.115897435897435959380649
525,3.937069813176007866273353,3.115897435897435959380649
526,3.962635201573254670599803,3.115897435897435959380649
527,3.988200589970501474926254,3.115897435897435959380649
528,2.761061946902654867256637,3.113162393162393224186088
529,2.786627335299901671583088,3.113162393162393224186088
530,2.812192723697148475909538,3.113162393162393224186088
531,2.837758112094395280235988,3.113162393162393224186088
532,2.863323500491642084562439,3.113162393162393224186088
533,2.888888888888888888888889,3.113162393162393224186088
534,2.914454277286135693215339,3.113162393162393224186088
535,2.94001966568338249754179,3.113162393162393224186088
536,2.96558505408062930186824,3.113162393162393224186088
537,2.99115044247787610619469,3.113162393162393224186088
538,3.016715830875122910521141,3.113162393162393224186088
539,3.042281219272369714847591,3.113162393162393224186088
540,3.067846607669616519174041,3.113162393162393224186088
541,3.093411996066863323500492,3.113162393162393224186088
542,3.118977384464110127826942,3.113162393162393224186088
543,3.144542772861356932153392,3.113162393162393224186088
544,3.170108161258603736479843,3.113162393162393224186088
545,3.195673549655850540806293,3.113162393162393224186088
546,3.221238938053097345132743,3.113162393162393224186088
547,3.246804326450344149459194,3.113162393162393224186088
548,3.272369714847590953785644,3.113162393162393224186088
549,3.297935103244837758112094,3.113162393162393224186088
550,3.323500491642084562438545,3.113162393162393224186088
551,3.349065880039331366764995,3.113162393162393224186088
552,3.374631268436578171091445,3.113162393162393224186088
553,3.400196656833824975417896,3.113162393162393224186088
554,3.425762045231071779744346,3.113162393162393224186088
555,3.451327433628318584070796,3.113162393162393224186088
556,3.476892822025565388397247,3.113162393162393224186088
557,3.502458210422812192723697,3.113162393162393224186088
558,3.528023598820058997050147,3.113162393162393224186088
559,3.553588987217305801376598,3.113162393162393224186088
560,3.579154375614552605703048,3.113162393162393224186088
561,3.604719764011799410029498,3.113162393162393224186088
562,3.630285152409046214355949,3.113162393162393224186088
563,3.655850540806293018682399,3.113162393162393224186088
564,3.68141592920353982300885,3.113162393162393224186088
565,3.7069813176007866273353,3.113162393162393224186088
566,3.73254670599803343166175,3.113162393162393224186088
567,3.758112094395280235988201,3.113162393162393224186088
568,3.783677482792527040314651,3.113162393162393224186088
569,3.809242871189773844641101,3.113162393162393224186088
570,3.834808259587020648967552,3.113162393162393224186088
571,3.860373647984267453294002,3.113162393162393224186088
572,3.885939036381514257620452,3.113162393162393224186088
573,3.911504424778761061946903,3.113162393162393224186088
574,3.937069813176007866273353,3.113162393162393224186088
575,3.962635201573254670599803,3.113162393162393224186088
576,3.988200589970501474926254,3.113162393162393224186088
577,4.013765978367748279252704,3.113162393162393224186088
