,x,y
117,0.178781925343811394891945,3.157679180887372077915981
118,0.1277013752455795677799607,3.154948805460750917354859
119,0.1532416502946954813359528,3.154948805460750917354859
120,0.178781925343811394891945,3.154948805460750917354859
121,0.1532416502946954813359528,3.152218430034129756793736
122,0.178781925343811394891945,3.152218430034129756793736
123,0.1532416502946954813359528,3.149488054607508596232613
124,0.178781925343811394891945,3.149488054607508596232613
125,0.178781925343811394891945,3.146757679180887435671491
126,0.2043222003929273084479371,3.146757679180887435671491
127,0.178781925343811394891945,3.144027303754266275110368
128,0.2043222003929273084479371,3.144027303754266275110368
129,0.2298624754420432220039293,3.144027303754266275110368
130,0.178781925343811394891945,3.141296928327645114549246
131,0.2043222003929273084479371,3.141296928327645114549246
132,0.2298624754420432220039293,3.141296928327645114549246
133,0.2043222003929273084479371,3.138566552901023953988123
134,0.2298624754420432220039293,3.138566552901023953988123
135,0.2554027504911591355599214,3.138566552901023953988123
136,0.2043222003929273084479371,3.135836177474402793427
137,0.2298624754420432220039293,3.135836177474402793427
138,0.2554027504911591355599214,3.135836177474402793427
139,0.2043222003929273084479371,3.133105802047781632865878
140,0.2298624754420432220039293,3.133105802047781632865878
141,0.2554027504911591355599214,3.133105802047781632865878
142,0.2809430255402750491159136,3.133105802047781632865878
143,0.2298624754420432220039293,3.130375426621160472304755
144,0.2554027504911591355599214,3.130375426621160472304755
145,0.2809430255402750491159136,3.130375426621160472304755
146,0.3064833005893909626719057,3.130375426621160472304755
147,0.2298624754420432220039293,3.127645051194539311743633
148,0.2554027504911591355599214,3.127645051194539311743633
149,0.2809430255402750491159136,3.127645051194539311743633
150,0.3064833005893909626719057,3.127645051194539311743633
151,0.2298624754420432220039293,3.12491467576791815118251
152,0.2554027504911591355599214,3.12491467576791815118251
153,0.2809430255402750491159136,3.12491467576791815118251
154,0.3064833005893909626719057,3.12491467576791815118251
155,0.3320235756385068762278978,3.12491467576791815118251
156,0.2554027504911591355599214,3.122184300341296990621387
157,0.2809430255402750491159136,3.122184300341296990621387
158,0.3064833005893909626719057,3.122184300341296990621387
159,0.3320235756385068762278978,3.122184300341296990621387
160,0.35756385068762278978389,3.122184300341296990621387
161,0.3831041257367387033398821,3.122184300341296990621387
162,0.2809430255402750491159136,3.119453924914675830060265
163,0.3064833005893909626719057,3.119453924914675830060265
164,0.3320235756385068762278978,3.119453924914675830060265
165,0.35756385068762278978389,3.119453924914675830060265
166,0.3831041257367387033398821,3.119453924914675830060265
167,0.4086444007858546168958743,3.119453924914675830060265
168,0.4341846758349705304518664,3.119453924914675830060265
169,0.3064833005893909626719057,3.116723549488054669499142
170,0.3320235756385068762278978,3.116723549488054669499142
171,0.35756385068762278978389,3.116723549488054669499142
172,0.3831041257367387033398821,3.116723549488054669499142
173,0.4086444007858546168958743,3.116723549488054669499142
174,0.4341846758349705304518664,3.116723549488054669499142
175,0.4597249508840864440078585,3.116723549488054669499142
176,0.35756385068762278978389,3.11399317406143350893802
177,0.3831041257367387033398821,3.11399317406143350893802
178,0.4086444007858546168958743,3.11399317406143350893802
179,0.4341846758349705304518664,3.11399317406143350893802
180,0.4597249508840864440078585,3.11399317406143350893802
181,0.4852652259332023575638507,3.11399317406143350893802
182,0.4086444007858546168958743,3.111262798634812348376897
183,0.4341846758349705304518664,3.111262798634812348376897
184,0.4597249508840864440078585,3.111262798634812348376897
185,0.4852652259332023575638507,3.111262798634812348376897
186,0.5108055009823182711198428,3.111262798634812348376897
187,0.536345776031434184675835,3.111262798634812348376897
188,0.4341846758349705304518664,3.108532423208191187815774
189,0.4597249508840864440078585,3.108532423208191187815774
190,0.4852652259332023575638507,3.108532423208191187815774
191,0.5108055009823182711198428,3.108532423208191187815774
192,0.536345776031434184675835,3.108532423208191187815774
193,0.5618860510805500982318271,3.108532423208191187815774
194,0.4597249508840864440078585,3.105802047781570027254652
195,0.4852652259332023575638507,3.105802047781570027254652
196,0.5108055009823182711198428,3.105802047781570027254652
197,0.536345776031434184675835,3.105802047781570027254652
198,0.5618860510805500982318271,3.105802047781570027254652
199,0.5874263261296660117878193,3.105802047781570027254652
200,0.6129666011787819253438114,3.105802047781570027254652
201,0.5108055009823182711198428,3.103071672354948866693529
202,0.536345776031434184675835,3.103071672354948866693529
203,0.5618860510805500982318271,3.103071672354948866693529
204,0.5874263261296660117878193,3.103071672354948866693529
205,0.6129666011787819253438114,3.103071672354948866693529
206,0.6385068762278978388998035,3.103071672354948866693529
207,0.6640471512770137524557957,3.103071672354948866693529
208,0.536345776031434184675835,3.100341296928327706132407
209,0.5618860510805500982318271,3.100341296928327706132407
210,0.5874263261296660117878193,3.100341296928327706132407
211,0.6129666011787819253438114,3.100341296928327706132407
212,0.6385068762278978388998035,3.100341296928327706132407
213,0.6640471512770137524557957,3.100341296928327706132407
214,0.6895874263261296660117878,3.100341296928327706132407
215,0.71512770137524557956778,3.100341296928327706132407
216,0.5874263261296660117878193,3.097610921501706545571284
217,0.6129666011787819253438114,3.097610921501706545571284
218,0.6385068762278978388998035,3.097610921501706545571284
219,0.6640471512770137524557957,3.097610921501706545571284
220,0.6895874263261296660117878,3.097610921501706545571284
221,0.71512770137524557956778,3.097610921501706545571284
222,0.7406679764243614931237721,3.097610921501706545571284
223,0.6129666011787819253438114,3.094880546075085385010161
224,0.6385068762278978388998035,3.094880546075085385010161
225,0.6640471512770137524557957,3.094880546075085385010161
226,0.6895874263261296660117878,3.094880546075085385010161
227,0.71512770137524557956778,3.094880546075085385010161
228,0.7406679764243614931237721,3.094880546075085385010161
229,0.7662082514734774066797642,3.094880546075085385010161
230,0.7917485265225933202357564,3.094880546075085385010161
231,0.6640471512770137524557957,3.092150170648464224449039
232,0.6895874263261296660117878,3.092150170648464224449039
233,0.71512770137524557956778,3.092150170648464224449039
234,0.7406679764243614931237721,3.092150170648464224449039
235,0.7662082514734774066797642,3.092150170648464224449039
236,0.7917485265225933202357564,3.092150170648464224449039
237,0.8172888015717092337917485,3.092150170648464224449039
238,0.8428290766208251473477407,3.092150170648464224449039
239,0.8683693516699410609037328,3.092150170648464224449039
240,0.71512770137524557956778,3.089419795221843063887916
241,0.7406679764243614931237721,3.089419795221843063887916
242,0.7662082514734774066797642,3.089419795221843063887916
243,0.7917485265225933202357564,3.089419795221843063887916
244,0.8172888015717092337917485,3.089419795221843063887916
245,0.8428290766208251473477407,3.089419795221843063887916
246,0.8683693516699410609037328,3.089419795221843063887916
247,0.8939096267190569744597249,3.089419795221843063887916
248,0.9194499017681728880157171,3.089419795221843063887916
249,0.7662082514734774066797642,3.086689419795221903326794
250,0.7917485265225933202357564,3.086689419795221903326794
251,0.8172888015717092337917485,3.086689419795221903326794
252,0.8428290766208251473477407,3.086689419795221903326794
253,0.8683693516699410609037328,3.086689419795221903326794
254,0.8939096267190569744597249,3.086689419795221903326794
255,0.9194499017681728880157171,3.086689419795221903326794
256,0.9449901768172888015717092,3.086689419795221903326794
257,0.9705304518664047151277014,3.086689419795221903326794
258,0.9960707269155206286836935,3.086689419795221903326794
259,0.8428290766208251473477407,3.083959044368600742765671
260,0.8683693516699410609037328,3.083959044368600742765671
261,0.8939096267190569744597249,3.083959044368600742765671
262,0.9194499017681728880157171,3.083959044368600742765671
263,0.9449901768172888015717092,3.083959044368600742765671
264,0.9705304518664047151277014,3.083959044368600742765671
265,0.9960707269155206286836935,3.083959044368600742765671
266,1.021611001964636542239686,3.083959044368600742765671
267,1.047151277013752455795678,3.083959044368600742765671
268,0.8939096267190569744597249,3.081228668941979582204549
269,0.9194499017681728880157171,3.081228668941979582204549
270,0.9449901768172888015717092,3.081228668941979582204549
271,0.9705304518664047151277014,3.081228668941979582204549
272,0.9960707269155206286836935,3.081228668941979582204549
273,1.021611001964636542239686,3.081228668941979582204549
274,1.047151277013752455795678,3.081228668941979582204549
275,1.07269155206286836935167,3.081228668941979582204549
276,1.098231827111984282907662,3.081228668941979582204549
277,1.123772102161100196463654,3.081228668941979582204549
278,1.149312377210216110019646,3.081228668941979582204549
279,0.9449901768172888015717092,3.078498293515358421643426
280,0.9705304518664047151277014,3.078498293515358421643426
281,0.9960707269155206286836935,3.078498293515358421643426
282,1.021611001964636542239686,3.078498293515358421643426
283,1.047151277013752455795678,3.078498293515358421643426
284,1.07269155206286836935167,3.078498293515358421643426
285,1.098231827111984282907662,3.078498293515358421643426
286,1.123772102161100196463654,3.078498293515358421643426
287,1.149312377210216110019646,3.078498293515358421643426
288,1.174852652259332023575639,3.078498293515358421643426
289,1.200392927308447937131631,3.078498293515358421643426
290,1.225933202357563850687623,3.078498293515358421643426
291,1.251473477406679764243615,3.078498293515358421643426
292,1.277013752455795677799607,3.078498293515358421643426
293,0.9960707269155206286836935,3.075767918088737261082303
294,1.021611001964636542239686,3.075767918088737261082303
295,1.047151277013752455795678,3.075767918088737261082303
296,1.07269155206286836935167,3.075767918088737261082303
297,1.098231827111984282907662,3.075767918088737261082303
298,1.123772102161100196463654,3.075767918088737261082303
299,1.149312377210216110019646,3.075767918088737261082303
300,1.174852652259332023575639,3.075767918088737261082303
301,1.200392927308447937131631,3.075767918088737261082303
302,1.225933202357563850687623,3.075767918088737261082303
303,1.251473477406679764243615,3.075767918088737261082303
304,1.277013752455795677799607,3.075767918088737261082303
305,1.302554027504911591355599,3.075767918088737261082303
306,1.328094302554027504911591,3.075767918088737261082303
307,1.353634577603143418467583,3.075767918088737261082303
308,1.07269155206286836935167,3.073037542662116100521181
309,1.098231827111984282907662,3.073037542662116100521181
310,1.123772102161100196463654,3.073037542662116100521181
311,1.149312377210216110019646,3.073037542662116100521181
312,1.174852652259332023575639,3.073037542662116100521181
313,1.200392927308447937131631,3.073037542662116100521181
314,1.225933202357563850687623,3.073037542662116100521181
315,1.251473477406679764243615,3.073037542662116100521181
316,1.277013752455795677799607,3.073037542662116100521181
317,1.302554027504911591355599,3.073037542662116100521181
318,1.328094302554027504911591,3.073037542662116100521181
319,1.353634577603143418467583,3.073037542662116100521181
320,1.379174852652259332023576,3.073037542662116100521181
321,1.404715127701375245579568,3.073037542662116100521181
322,1.43025540275049115913556,3.073037542662116100521181
323,1.455795677799607072691552,3.073037542662116100521181
324,1.225933202357563850687623,3.070307167235494939960058
325,1.251473477406679764243615,3.070307167235494939960058
326,1.277013752455795677799607,3.070307167235494939960058
327,1.302554027504911591355599,3.070307167235494939960058
328,1.328094302554027504911591,3.070307167235494939960058
329,1.353634577603143418467583,3.070307167235494939960058
330,1.379174852652259332023576,3.070307167235494939960058
331,1.404715127701375245579568,3.070307167235494939960058
332,1.43025540275049115913556,3.070307167235494939960058
333,1.455795677799607072691552,3.070307167235494939960058
334,1.481335952848722986247544,3.070307167235494939960058
335,1.506876227897838899803536,3.070307167235494939960058
336,1.532416502946954813359528,3.070307167235494939960058
337,1.302554027504911591355599,3.067576791808873779398936
338,1.328094302554027504911591,3.067576791808873779398936
339,1.353634577603143418467583,3.067576791808873779398936
340,1.379174852652259332023576,3.067576791808873779398936
341,1.404715127701375245579568,3.067576791808873779398936
342,1.43025540275049115913556,3.067576791808873779398936
343,1.455795677799607072691552,3.067576791808873779398936
344,1.481335952848722986247544,3.067576791808873779398936
345,1.506876227897838899803536,3.067576791808873779398936
346,1.532416502946954813359528,3.067576791808873779398936
347,1.557956777996070726915521,3.067576791808873779398936
348,1.583497053045186640471513,3.067576791808873779398936
349,1.609037328094302554027505,3.067576791808873779398936
350,1.404715127701375245579568,3.064846416382252618837813
351,1.43025540275049115913556,3.064846416382252618837813
352,1.455795677799607072691552,3.064846416382252618837813
353,1.481335952848722986247544,3.064846416382252618837813
354,1.506876227897838899803536,3.064846416382252618837813
355,1.532416502946954813359528,3.064846416382252618837813
356,1.557956777996070726915521,3.064846416382252618837813
357,1.583497053045186640471513,3.064846416382252618837813
358,1.609037328094302554027505,3.064846416382252618837813
359,1.634577603143418467583497,3.064846416382252618837813
360,1.660117878192534381139489,3.064846416382252618837813
361,1.685658153241650294695481,3.064846416382252618837813
362,1.481335952848722986247544,3.06211604095563145827669
363,1.506876227897838899803536,3.06211604095563145827669
364,1.532416502946954813359528,3.06211604095563145827669
365,1.557956777996070726915521,3.06211604095563145827669
366,1.583497053045186640471513,3.06211604095563145827669
367,1.609037328094302554027505,3.06211604095563145827669
368,1.634577603143418467583497,3.06211604095563145827669
369,1.660117878192534381139489,3.06211604095563145827669
370,1.685658153241650294695481,3.06211604095563145827669
371,1.711198428290766208251473,3.06211604095563145827669
372,1.736738703339882121807466,3.06211604095563145827669
373,1.762278978388998035363458,3.06211604095563145827669
374,1.78781925343811394891945,3.06211604095563145827669
375,1.813359528487229862475442,3.06211604095563145827669
376,1.838899803536345776031434,3.06211604095563145827669
377,1.864440078585461689587426,3.06211604095563145827669
378,1.583497053045186640471513,3.059385665529010297715568
379,1.609037328094302554027505,3.059385665529010297715568
380,1.634577603143418467583497,3.059385665529010297715568
381,1.660117878192534381139489,3.059385665529010297715568
382,1.685658153241650294695481,3.059385665529010297715568
383,1.711198428290766208251473,3.059385665529010297715568
384,1.736738703339882121807466,3.059385665529010297715568
385,1.762278978388998035363458,3.059385665529010297715568
386,1.78781925343811394891945,3.059385665529010297715568
387,1.813359528487229862475442,3.059385665529010297715568
388,1.838899803536345776031434,3.059385665529010297715568
389,1.864440078585461689587426,3.059385665529010297715568
390,1.889980353634577603143418,3.059385665529010297715568
391,1.915520628683693516699411,3.059385665529010297715568
392,1.941060903732809430255403,3.059385665529010297715568
393,1.966601178781925343811395,3.059385665529010297715568
394,1.992141453831041257367387,3.059385665529010297715568
395,1.660117878192534381139489,3.056655290102389137154445
396,1.685658153241650294695481,3.056655290102389137154445
397,1.711198428290766208251473,3.056655290102389137154445
398,1.736738703339882121807466,3.056655290102389137154445
399,1.762278978388998035363458,3.056655290102389137154445
400,1.78781925343811394891945,3.056655290102389137154445
401,1.813359528487229862475442,3.056655290102389137154445
402,1.838899803536345776031434,3.056655290102389137154445
403,1.864440078585461689587426,3.056655290102389137154445
404,1.889980353634577603143418,3.056655290102389137154445
405,1.915520628683693516699411,3.056655290102389137154445
406,1.941060903732809430255403,3.056655290102389137154445
407,1.966601178781925343811395,3.056655290102389137154445
408,1.992141453831041257367387,3.056655290102389137154445
409,2.017681728880157170923379,3.056655290102389137154445
410,2.043222003929273084479371,3.056655290102389137154445
411,2.068762278978388998035363,3.056655290102389137154445
412,2.094302554027504911591356,3.056655290102389137154445
413,2.119842829076620825147348,3.056655290102389137154445
414,1.78781925343811394891945,3.053924914675767976593323
415,1.813359528487229862475442,3.053924914675767976593323
416,1.838899803536345776031434,3.053924914675767976593323
417,1.864440078585461689587426,3.053924914675767976593323
418,1.889980353634577603143418,3.053924914675767976593323
419,1.915520628683693516699411,3.053924914675767976593323
420,1.941060903732809430255403,3.053924914675767976593323
421,1.966601178781925343811395,3.053924914675767976593323
422,1.992141453831041257367387,3.053924914675767976593323
423,2.017681728880157170923379,3.053924914675767976593323
424,2.043222003929273084479371,3.053924914675767976593323
425,2.068762278978388998035363,3.053924914675767976593323
426,2.094302554027504911591356,3.053924914675767976593323
427,2.119842829076620825147348,3.053924914675767976593323
428,2.14538310412573673870334,3.053924914675767976593323
429,2.170923379174852652259332,3.053924914675767976593323
430,2.196463654223968565815324,3.053924914675767976593323
431,2.222003929273084479371316,3.053924914675767976593323
432,2.247544204322200392927308,3.053924914675767976593323
433,2.273084479371316306483301,3.053924914675767976593323
434,1.915520628683693516699411,3.0511945392491468160322
435,1.941060903732809430255403,3.0511945392491468160322
436,1.966601178781925343811395,3.0511945392491468160322
437,1.992141453831041257367387,3.0511945392491468160322
438,2.017681728880157170923379,3.0511945392491468160322
439,2.043222003929273084479371,3.0511945392491468160322
440,2.068762278978388998035363,3.0511945392491468160322
441,2.094302554027504911591356,3.0511945392491468160322
442,2.119842829076620825147348,3.0511945392491468160322
443,2.14538310412573673870334,3.0511945392491468160322
444,2.170923379174852652259332,3.0511945392491468160322
445,2.196463654223968565815324,3.0511945392491468160322
446,2.222003929273084479371316,3.0511945392491468160322
447,2.247544204322200392927308,3.0511945392491468160322
448,2.273084479371316306483301,3.0511945392491468160322
449,2.298624754420432220039293,3.0511945392491468160322
450,2.324165029469548133595285,3.0511945392491468160322
451,2.349705304518664047151277,3.0511945392491468160322
452,2.375245579567779960707269,3.0511945392491468160322
453,2.400785854616895874263261,3.0511945392491468160322
454,2.426326129666011787819253,3.0511945392491468160322
455,2.451866404715127701375246,3.0511945392491468160322
456,2.477406679764243614931238,3.0511945392491468160322
457,2.50294695481335952848723,3.0511945392491468160322
458,2.528487229862475442043222,3.0511945392491468160322
459,2.554027504911591355599214,3.0511945392491468160322
460,2.043222003929273084479371,3.048464163822525655471077
461,2.068762278978388998035363,3.048464163822525655471077
462,2.094302554027504911591356,3.048464163822525655471077
463,2.119842829076620825147348,3.048464163822525655471077
464,2.14538310412573673870334,3.048464163822525655471077
465,2.170923379174852652259332,3.048464163822525655471077
466,2.196463654223968565815324,3.048464163822525655471077
467,2.222003929273084479371316,3.048464163822525655471077
468,2.247544204322200392927308,3.048464163822525655471077
469,2.273084479371316306483301,3.048464163822525655471077
470,2.298624754420432220039293,3.048464163822525655471077
471,2.324165029469548133595285,3.048464163822525655471077
472,2.349705304518664047151277,3.048464163822525655471077
473,2.375245579567779960707269,3.048464163822525655471077
474,2.400785854616895874263261,3.048464163822525655471077
475,2.426326129666011787819253,3.048464163822525655471077
476,2.451866404715127701375246,3.048464163822525655471077
477,2.477406679764243614931238,3.048464163822525655471077
478,2.50294695481335952848723,3.048464163822525655471077
479,2.528487229862475442043222,3.048464163822525655471077
480,2.554027504911591355599214,3.048464163822525655471077
481,2.579567779960707269155206,3.048464163822525655471077
482,2.605108055009823182711198,3.048464163822525655471077
483,2.630648330058939096267191,3.048464163822525655471077
484,2.656188605108055009823183,3.048464163822525655471077
485,2.681728880157170923379175,3.048464163822525655471077
486,2.707269155206286836935167,3.048464163822525655471077
487,2.732809430255402750491159,3.048464163822525655471077
488,2.758349705304518664047151,3.048464163822525655471077
489,2.783889980353634577603143,3.048464163822525655471077
490,2.809430255402750491159136,3.048464163822525655471077
491,2.834970530451866404715128,3.048464163822525655471077
492,2.86051080550098231827112,3.048464163822525655471077
493,2.196463654223968565815324,3.045733788395904494909955
494,2.222003929273084479371316,3.045733788395904494909955
495,2.247544204322200392927308,3.045733788395904494909955
496,2.273084479371316306483301,3.045733788395904494909955
497,2.298624754420432220039293,3.045733788395904494909955
498,2.324165029469548133595285,3.045733788395904494909955
499,2.349705304518664047151277,3.045733788395904494909955
500,2.375245579567779960707269,3.045733788395904494909955
501,2.400785854616895874263261,3.045733788395904494909955
502,2.426326129666011787819253,3.045733788395904494909955
503,2.451866404715127701375246,3.045733788395904494909955
504,2.477406679764243614931238,3.045733788395904494909955
505,2.50294695481335952848723,3.045733788395904494909955
506,2.528487229862475442043222,3.045733788395904494909955
507,2.554027504911591355599214,3.045733788395904494909955
508,2.579567779960707269155206,3.045733788395904494909955
509,2.605108055009823182711198,3.045733788395904494909955
510,2.630648330058939096267191,3.045733788395904494909955
511,2.656188605108055009823183,3.045733788395904494909955
512,2.681728880157170923379175,3.045733788395904494909955
513,2.707269155206286836935167,3.045733788395904494909955
514,2.732809430255402750491159,3.045733788395904494909955
515,2.758349705304518664047151,3.045733788395904494909955
516,2.783889980353634577603143,3.045733788395904494909955
517,2.809430255402750491159136,3.045733788395904494909955
518,2.834970530451866404715128,3.045733788395904494909955
519,2.86051080550098231827112,3.045733788395904494909955
520,2.886051080550098231827112,3.045733788395904494909955
521,2.911591355599214145383104,3.045733788395904494909955
522,2.937131630648330058939096,3.045733788395904494909955
523,2.962671905697445972495088,3.045733788395904494909955
524,2.988212180746561886051081,3.045733788395904494909955
525,3.013752455795677799607073,3.045733788395904494909955
526,3.039292730844793713163065,3.045733788395904494909955
527,3.064833005893909626719057,3.045733788395904494909955
528,3.090373280943025540275049,3.045733788395904494909955
529,3.115913555992141453831041,3.045733788395904494909955
530,2.375245579567779960707269,3.043003412969283334348832
531,2.400785854616895874263261,3.043003412969283334348832
532,2.426326129666011787819253,3.043003412969283334348832
533,2.451866404715127701375246,3.043003412969283334348832
534,2.477406679764243614931238,3.043003412969283334348832
535,2.50294695481335952848723,3.043003412969283334348832
536,2.528487229862475442043222,3.043003412969283334348832
537,2.554027504911591355599214,3.043003412969283334348832
538,2.579567779960707269155206,3.043003412969283334348832
539,2.605108055009823182711198,3.043003412969283334348832
540,2.630648330058939096267191,3.043003412969283334348832
541,2.656188605108055009823183,3.043003412969283334348832
542,2.681728880157170923379175,3.043003412969283334348832
543,2.707269155206286836935167,3.043003412969283334348832
544,2.732809430255402750491159,3.043003412969283334348832
545,2.758349705304518664047151,3.043003412969283334348832
546,2.783889980353634577603143,3.043003412969283334348832
547,2.809430255402750491159136,3.043003412969283334348832
548,2.834970530451866404715128,3.043003412969283334348832
549,2.86051080550098231827112,3.043003412969283334348832
550,2.886051080550098231827112,3.043003412969283334348832
551,2.911591355599214145383104,3.043003412969283334348832
552,2.937131630648330058939096,3.043003412969283334348832
553,2.962671905697445972495088,3.043003412969283334348832
554,2.988212180746561886051081,3.043003412969283334348832
555,3.013752455795677799607073,3.043003412969283334348832
556,3.039292730844793713163065,3.043003412969283334348832
557,3.064833005893909626719057,3.043003412969283334348832
558,3.090373280943025540275049,3.043003412969283334348832
559,3.115913555992141453831041,3.043003412969283334348832
560,3.141453831041257367387033,3.043003412969283334348832
561,3.166994106090373280943026,3.043003412969283334348832
562,3.192534381139489194499018,3.043003412969283334348832
563,3.21807465618860510805501,3.043003412969283334348832
564,3.243614931237721021611002,3.043003412969283334348832
565,3.269155206286836935166994,3.043003412969283334348832
566,3.294695481335952848722986,3.043003412969283334348832
567,3.320235756385068762278978,3.043003412969283334348832
568,3.345776031434184675834971,3.043003412969283334348832
569,3.371316306483300589390963,3.043003412969283334348832
570,3.396856581532416502946955,3.043003412969283334348832
571,3.422396856581532416502947,3.043003412969283334348832
572,3.447937131630648330058939,3.043003412969283334348832
573,2.732809430255402750491159,3.04027303754266217378771
574,2.758349705304518664047151,3.04027303754266217378771
575,2.783889980353634577603143,3.04027303754266217378771
576,2.809430255402750491159136,3.04027303754266217378771
577,2.834970530451866404715128,3.04027303754266217378771
578,2.86051080550098231827112,3.04027303754266217378771
579,2.886051080550098231827112,3.04027303754266217378771
580,2.911591355599214145383104,3.04027303754266217378771
581,2.937131630648330058939096,3.04027303754266217378771
582,2.962671905697445972495088,3.04027303754266217378771
583,2.988212180746561886051081,3.04027303754266217378771
584,3.013752455795677799607073,3.04027303754266217378771
